WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-08-04 02:55:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-08-04 02:50:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-04 02:45:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-08-04 02:40:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-08-04 02:35:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-08-04 02:30:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-08-04 02:25:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-08-04 02:20:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-08-04 02:15:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-08-04 02:10:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-08-04 02:05:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-08-04 02:00:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-08-04 01:55:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-08-04 01:50:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-08-04 01:45:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-08-04 01:40:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-08-04 01:35:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-08-04 01:30:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-08-04 01:25:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-04 01:20:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-08-04 01:15:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-04 01:10:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-04 01:05:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-04 01:00:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-04 00:55:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-04 00:50:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-04 00:45:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-08-04 00:40:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-04 00:35:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-08-04 00:30:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-04 00:25:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-04 00:20:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-08-04 00:15:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-04 00:10:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-04 00:05:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-04 00:00:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-03 23:54:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-03 23:49:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-08-03 23:44:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,111,0
26,"Health C-20C","2018-08-03 23:39:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-08-03 23:34:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-08-03 23:29:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,101,0
26,"Health C-20C","2018-08-03 23:24:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-08-03 23:19:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-08-03 23:14:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-03 23:09:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-03 23:04:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-03 22:59:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-03 22:54:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-03 22:49:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-08-03 22:44:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-08-03 22:39:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,120,0
26,"Health C-20C","2018-08-03 22:34:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-08-03 22:29:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-08-03 22:24:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,93,0
26,"Health C-20C","2018-08-03 22:19:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-08-03 22:14:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-08-03 22:04:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-08-03 21:44:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-03 21:39:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-03 21:34:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,102,0
26,"Health C-20C","2018-08-03 21:29:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,118,0
26,"Health C-20C","2018-08-03 21:24:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,103,0
26,"Health C-20C","2018-08-03 21:19:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,103,0
26,"Health C-20C","2018-08-03 21:14:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-08-03 21:09:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-03 21:04:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-03 20:59:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,93,0
26,"Health C-20C","2018-08-03 20:54:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-08-03 20:49:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-08-03 20:44:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-03 20:39:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-03 20:34:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-03 20:29:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-03 20:24:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,100,0
26,"Health C-20C","2018-08-03 20:19:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-08-03 20:14:00","2018-08-04 11:05:52","2018-08-04 11:05:56","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-03 20:09:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,102,0
26,"Health C-20C","2018-08-03 20:04:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-03 19:59:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-08-03 19:54:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-08-03 19:49:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-03 19:44:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-03 19:39:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-03 19:34:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-03 19:29:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-08-03 19:24:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-03 19:19:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-08-03 19:14:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-03 19:09:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-03 19:04:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-08-03 18:59:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-08-03 18:54:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-03 18:49:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-03 18:44:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-03 18:39:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-03 18:34:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-08-03 18:29:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-08-03 18:24:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-03 18:19:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-03 18:14:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-08-03 18:09:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-03 18:04:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-08-03 17:59:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-08-03 17:54:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-08-03 17:49:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,93,0
26,"Health C-20C","2018-08-03 17:44:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-08-03 17:39:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-03 17:34:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-03 17:29:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-03 17:24:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-03 17:19:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-03 17:14:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-08-03 17:09:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-08-03 17:04:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-08-03 16:59:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-08-03 16:54:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-08-03 16:49:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-03 16:44:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-03 16:39:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-08-03 16:34:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-08-03 16:29:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-03 16:24:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-08-03 16:19:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-03 16:14:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-03 16:09:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-03 16:04:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-08-03 15:59:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-08-03 15:54:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,101,0
26,"Health C-20C","2018-08-03 15:49:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-08-03 15:44:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-08-03 15:39:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-08-03 15:34:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-03 15:29:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,103,0
26,"Health C-20C","2018-08-03 15:24:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-03 15:19:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-03 15:14:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-03 15:09:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-08-03 15:04:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-08-03 14:59:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-08-03 14:54:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-08-03 14:49:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-08-03 14:44:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-08-03 14:39:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-08-03 14:34:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-03 14:29:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-03 14:24:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-03 14:19:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-03 14:14:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-03 14:09:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-08-03 14:04:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-08-03 13:59:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-03 13:54:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-08-03 13:49:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-08-03 13:44:00","2018-08-04 11:05:51","2018-08-04 11:05:56","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-08-03 13:38:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-08-03 13:33:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,94,0
26,"Health C-20C","2018-08-03 13:28:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-03 13:23:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-08-03 13:18:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-03 13:13:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-08-03 13:08:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-08-03 13:03:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-08-03 12:58:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-03 12:53:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-03 12:48:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-03 12:43:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-08-03 12:38:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-08-03 12:33:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-08-03 12:28:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-08-03 12:23:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-08-03 12:18:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-03 12:13:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-03 12:08:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-03 12:01:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,102,0
26,"Health C-20C","2018-08-03 11:56:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-08-03 11:51:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,93,0
26,"Health C-20C","2018-08-03 11:46:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-03 11:41:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-08-03 11:36:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-08-03 11:31:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-03 11:26:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-03 11:21:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-08-03 11:16:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-03 11:11:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-03 11:06:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-03 11:01:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-08-03 10:56:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-03 10:51:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-03 10:46:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-08-03 10:41:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-08-03 10:36:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-08-03 10:31:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-08-03 10:26:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-03 10:21:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-03 10:16:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-03 10:11:00","2018-08-03 13:44:52","2018-08-03 13:44:56","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-08-03 10:03:00","2018-08-03 10:11:48","2018-08-03 10:11:52","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-08-03 09:58:00","2018-08-03 10:11:48","2018-08-03 10:11:52","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-08-03 09:53:00","2018-08-03 10:11:48","2018-08-03 10:11:52","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-03 09:48:00","2018-08-03 10:11:48","2018-08-03 10:11:52","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-08-03 09:43:00","2018-08-03 10:11:48","2018-08-03 10:11:52","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-03 09:38:00","2018-08-03 10:11:48","2018-08-03 10:11:52","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-03 09:33:00","2018-08-03 10:11:48","2018-08-03 10:11:52","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-08-03 09:28:00","2018-08-03 10:11:48","2018-08-03 10:11:52","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-08-03 09:23:00","2018-08-03 10:11:48","2018-08-03 10:11:52","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-03 09:18:00","2018-08-03 10:11:48","2018-08-03 10:11:52","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-03 09:13:00","2018-08-03 10:11:48","2018-08-03 10:11:52","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-08-03 09:08:00","2018-08-03 10:11:48","2018-08-03 10:11:52","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-08-03 09:03:00","2018-08-03 10:11:48","2018-08-03 10:11:52","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-08-03 08:58:00","2018-08-03 10:11:48","2018-08-03 10:11:52","HEART RATE",Scheduled,90,0
