WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-09-07 01:35:00","2018-09-07 01:49:19","2018-09-07 01:49:21","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-09-07 01:25:00","2018-09-07 01:49:19","2018-09-07 01:49:21","HEART RATE",Scheduled,94,0
26,"Health C-20C","2018-09-07 01:20:00","2018-09-07 01:49:18","2018-09-07 01:49:21","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-07 01:12:00","2018-09-07 01:20:27","2018-09-07 01:20:30","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-07 01:07:00","2018-09-07 01:20:27","2018-09-07 01:20:30","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-09-07 01:02:00","2018-09-07 01:20:27","2018-09-07 01:20:30","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-09-07 00:57:00","2018-09-07 01:20:27","2018-09-07 01:20:30","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-07 00:52:00","2018-09-07 01:20:27","2018-09-07 01:20:30","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-09-06 23:49:00","2018-09-07 00:51:38","2018-09-07 00:51:42","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-06 23:41:00","2018-09-06 23:49:54","2018-09-06 23:49:59","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-09-06 23:36:00","2018-09-06 23:49:54","2018-09-06 23:49:59","HEART RATE",Scheduled,104,0
26,"Health C-20C","2018-09-06 23:31:00","2018-09-06 23:49:54","2018-09-06 23:49:59","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-09-06 23:26:00","2018-09-06 23:49:54","2018-09-06 23:49:59","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-06 23:21:00","2018-09-06 23:49:54","2018-09-06 23:49:59","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-06 23:19:00","2018-09-06 23:21:00","2018-09-06 23:21:05","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-09-06 23:14:00","2018-09-06 23:21:00","2018-09-06 23:21:05","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-09-06 23:09:00","2018-09-06 23:21:00","2018-09-06 23:21:05","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-09-06 23:04:00","2018-09-06 23:21:00","2018-09-06 23:21:05","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-09-06 22:59:00","2018-09-06 23:21:00","2018-09-06 23:21:05","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-09-06 22:52:00","2018-09-06 22:59:22","2018-09-06 22:59:25","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-09-06 22:47:00","2018-09-06 22:59:22","2018-09-06 22:59:25","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-06 22:42:00","2018-09-06 22:59:22","2018-09-06 22:59:25","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-06 22:37:00","2018-09-06 22:59:22","2018-09-06 22:59:25","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-09-06 22:31:00","2018-09-06 22:37:38","2018-09-06 22:37:41","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-09-06 22:26:00","2018-09-06 22:37:38","2018-09-06 22:37:41","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-06 22:21:00","2018-09-06 22:37:38","2018-09-06 22:37:41","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-09-06 22:16:00","2018-09-06 22:37:38","2018-09-06 22:37:41","HEART RATE",Scheduled,102,0
26,"Health C-20C","2018-09-06 22:10:00","2018-09-06 22:16:07","2018-09-06 22:16:10","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-09-06 22:05:00","2018-09-06 22:16:07","2018-09-06 22:16:10","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-09-06 22:00:00","2018-09-06 22:16:07","2018-09-06 22:16:10","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-06 21:55:00","2018-09-06 22:16:07","2018-09-06 22:16:10","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-09-06 21:52:00","2018-09-06 21:55:42","2018-09-06 21:55:46","HEART RATE",Scheduled,109,0
26,"Health C-20C","2018-09-06 21:47:00","2018-09-06 21:55:42","2018-09-06 21:55:46","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-09-06 21:42:00","2018-09-06 21:55:42","2018-09-06 21:55:46","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-06 21:37:00","2018-09-06 21:55:42","2018-09-06 21:55:46","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-09-06 21:32:00","2018-09-06 21:55:42","2018-09-06 21:55:46","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-09-06 21:26:00","2018-09-06 21:32:17","2018-09-06 21:32:19","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-09-06 21:21:00","2018-09-06 21:32:17","2018-09-06 21:32:19","HEART RATE",Scheduled,94,0
26,"Health C-20C","2018-09-06 21:16:00","2018-09-06 21:32:17","2018-09-06 21:32:19","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-06 21:11:00","2018-09-06 21:32:17","2018-09-06 21:32:19","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-06 21:06:00","2018-09-06 21:11:48","2018-09-06 21:11:51","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-09-06 20:15:00","2018-09-06 20:51:22","2018-09-06 20:51:25","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-09-06 20:10:00","2018-09-06 20:51:22","2018-09-06 20:51:25","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-09-06 20:05:00","2018-09-06 20:51:22","2018-09-06 20:51:25","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-06 19:56:00","2018-09-06 20:05:36","2018-09-06 20:05:39","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-09-06 19:51:00","2018-09-06 20:05:36","2018-09-06 20:05:39","HEART RATE",Scheduled,94,0
26,"Health C-20C","2018-09-06 19:46:00","2018-09-06 20:05:36","2018-09-06 20:05:39","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-06 19:41:00","2018-09-06 20:05:36","2018-09-06 20:05:39","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-09-06 19:36:00","2018-09-06 20:05:36","2018-09-06 20:05:39","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-09-06 19:32:00","2018-09-06 19:36:45","2018-09-06 19:36:48","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-09-06 19:27:00","2018-09-06 19:36:45","2018-09-06 19:36:48","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-06 19:22:00","2018-09-06 19:36:45","2018-09-06 19:36:48","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-09-06 19:17:00","2018-09-06 19:36:45","2018-09-06 19:36:48","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-06 19:12:00","2018-09-06 19:36:45","2018-09-06 19:36:48","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-06 19:07:00","2018-09-06 19:36:45","2018-09-06 19:36:48","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-09-06 19:04:00","2018-09-06 19:07:56","2018-09-06 19:07:59","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-06 18:59:00","2018-09-06 19:07:56","2018-09-06 19:07:59","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-09-06 18:54:00","2018-09-06 19:07:56","2018-09-06 19:07:59","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-09-06 18:49:00","2018-09-06 19:07:56","2018-09-06 19:07:59","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-09-06 18:44:00","2018-09-06 19:07:56","2018-09-06 19:07:59","HEART RATE",Scheduled,112,0
26,"Health C-20C","2018-09-06 18:39:00","2018-09-06 19:07:56","2018-09-06 19:07:59","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-09-06 18:31:00","2018-09-06 18:39:02","2018-09-06 18:39:06","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-06 18:26:00","2018-09-06 18:39:02","2018-09-06 18:39:06","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-09-06 18:21:00","2018-09-06 18:39:02","2018-09-06 18:39:06","HEART RATE",Scheduled,101,0
26,"Health C-20C","2018-09-06 18:16:00","2018-09-06 18:39:02","2018-09-06 18:39:06","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-09-06 18:11:00","2018-09-06 18:39:02","2018-09-06 18:39:06","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-09-06 18:06:00","2018-09-06 18:39:02","2018-09-06 18:39:06","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-09-06 18:01:00","2018-09-06 18:39:02","2018-09-06 18:39:06","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-09-06 17:56:00","2018-09-06 18:39:02","2018-09-06 18:39:06","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-06 17:51:00","2018-09-06 18:39:02","2018-09-06 18:39:06","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-09-06 17:46:00","2018-09-06 17:51:43","2018-09-06 17:51:47","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-09-06 17:41:00","2018-09-06 17:51:43","2018-09-06 17:51:47","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-09-06 17:36:00","2018-09-06 17:51:43","2018-09-06 17:51:47","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-09-06 17:31:00","2018-09-06 17:51:43","2018-09-06 17:51:47","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-06 17:26:00","2018-09-06 17:51:43","2018-09-06 17:51:47","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-06 17:21:00","2018-09-06 17:51:43","2018-09-06 17:51:47","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-09-06 17:15:00","2018-09-06 17:21:29","2018-09-06 17:21:33","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-09-06 17:10:00","2018-09-06 17:21:29","2018-09-06 17:21:33","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-09-06 17:05:00","2018-09-06 17:21:29","2018-09-06 17:21:33","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-09-06 17:00:00","2018-09-06 17:21:29","2018-09-06 17:21:33","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-09-06 16:55:00","2018-09-06 17:21:29","2018-09-06 17:21:33","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-09-06 16:50:00","2018-09-06 17:21:29","2018-09-06 17:21:33","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-06 16:48:00","2018-09-06 16:50:58","2018-09-06 16:51:01","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-09-06 16:43:00","2018-09-06 16:50:58","2018-09-06 16:51:01","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-09-06 16:38:00","2018-09-06 16:50:58","2018-09-06 16:51:01","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-09-06 16:33:00","2018-09-06 16:50:58","2018-09-06 16:51:01","HEART RATE",Scheduled,103,0
26,"Health C-20C","2018-09-06 16:28:00","2018-09-06 16:50:58","2018-09-06 16:51:01","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-09-06 16:23:00","2018-09-06 16:50:58","2018-09-06 16:51:01","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-06 16:18:00","2018-09-06 16:50:58","2018-09-06 16:51:01","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-09-06 16:12:00","2018-09-06 16:18:43","2018-09-06 16:18:46","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-09-06 16:07:00","2018-09-06 16:18:43","2018-09-06 16:18:46","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-09-06 16:02:00","2018-09-06 16:18:43","2018-09-06 16:18:46","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-09-06 15:57:00","2018-09-06 16:18:43","2018-09-06 16:18:46","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-09-06 15:52:00","2018-09-06 16:18:43","2018-09-06 16:18:46","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-09-06 15:47:00","2018-09-06 16:18:43","2018-09-06 16:18:46","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-09-06 15:45:00","2018-09-06 15:47:19","2018-09-06 15:47:24","HEART RATE",Scheduled,94,0
26,"Health C-20C","2018-09-06 15:40:00","2018-09-06 15:47:19","2018-09-06 15:47:24","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-09-06 15:35:00","2018-09-06 15:47:19","2018-09-06 15:47:24","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-09-06 15:30:00","2018-09-06 15:47:19","2018-09-06 15:47:24","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-09-06 15:25:00","2018-09-06 15:47:19","2018-09-06 15:47:24","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-06 15:20:00","2018-09-06 15:47:19","2018-09-06 15:47:24","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-06 15:15:00","2018-09-06 15:47:19","2018-09-06 15:47:24","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-09-06 15:08:00","2018-09-06 15:15:30","2018-09-06 15:15:33","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-06 15:03:00","2018-09-06 15:15:30","2018-09-06 15:15:33","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-09-06 14:58:00","2018-09-06 15:15:30","2018-09-06 15:15:33","HEART RATE",Scheduled,98,0
26,"Health C-20C","2018-09-06 14:53:00","2018-09-06 15:15:30","2018-09-06 15:15:33","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-09-06 14:48:00","2018-09-06 15:15:30","2018-09-06 15:15:33","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-06 14:43:00","2018-09-06 15:15:30","2018-09-06 15:15:33","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-06 14:39:00","2018-09-06 14:43:48","2018-09-06 14:43:50","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-06 14:34:00","2018-09-06 14:43:48","2018-09-06 14:43:50","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-06 14:29:00","2018-09-06 14:43:48","2018-09-06 14:43:50","HEART RATE",Scheduled,100,0
26,"Health C-20C","2018-09-06 14:24:00","2018-09-06 14:43:48","2018-09-06 14:43:50","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-09-06 14:19:00","2018-09-06 14:43:48","2018-09-06 14:43:50","HEART RATE",Scheduled,113,0
26,"Health C-20C","2018-09-06 14:14:00","2018-09-06 14:43:48","2018-09-06 14:43:50","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-09-06 14:07:00","2018-09-06 14:14:57","2018-09-06 14:15:00","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-09-06 14:02:00","2018-09-06 14:14:57","2018-09-06 14:15:00","HEART RATE",Scheduled,119,0
26,"Health C-20C","2018-09-06 13:57:00","2018-09-06 14:14:57","2018-09-06 14:15:00","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-06 13:52:00","2018-09-06 14:14:57","2018-09-06 14:15:00","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-09-06 13:47:00","2018-09-06 14:14:57","2018-09-06 14:15:00","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-09-06 13:42:00","2018-09-06 14:14:57","2018-09-06 14:15:00","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-09-06 13:37:00","2018-09-06 13:42:52","2018-09-06 13:42:55","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-09-06 13:32:00","2018-09-06 13:42:52","2018-09-06 13:42:55","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-06 13:27:00","2018-09-06 13:42:52","2018-09-06 13:42:55","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-06 13:22:00","2018-09-06 13:42:52","2018-09-06 13:42:55","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-09-06 13:19:00","2018-09-06 13:22:21","2018-09-06 13:22:24","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-09-06 13:14:00","2018-09-06 13:22:21","2018-09-06 13:22:24","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-06 13:09:00","2018-09-06 13:22:21","2018-09-06 13:22:24","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-09-06 13:04:00","2018-09-06 13:22:21","2018-09-06 13:22:24","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-09-06 12:59:00","2018-09-06 13:22:21","2018-09-06 13:22:24","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-06 12:55:00","2018-09-06 12:59:58","2018-09-06 13:00:01","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-06 12:50:00","2018-09-06 12:59:58","2018-09-06 13:00:01","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-06 12:45:00","2018-09-06 12:59:58","2018-09-06 13:00:01","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-06 12:40:00","2018-09-06 12:59:58","2018-09-06 13:00:01","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-09-06 12:35:00","2018-09-06 12:59:57","2018-09-06 13:00:01","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-09-06 12:28:00","2018-09-06 12:35:10","2018-09-06 12:35:13","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-06 12:23:00","2018-09-06 12:35:10","2018-09-06 12:35:13","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-09-06 12:18:00","2018-09-06 12:35:10","2018-09-06 12:35:13","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-09-06 12:13:00","2018-09-06 12:35:10","2018-09-06 12:35:13","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-09-06 12:08:00","2018-09-06 12:35:10","2018-09-06 12:35:13","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-05 23:50:00","2018-09-06 00:01:00","2018-09-06 00:01:04","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-05 23:45:00","2018-09-06 00:00:59","2018-09-06 00:01:04","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-09-05 23:40:00","2018-09-06 00:00:59","2018-09-06 00:01:04","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-09-05 23:35:00","2018-09-06 00:00:59","2018-09-06 00:01:04","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-09-05 23:30:00","2018-09-06 00:00:59","2018-09-06 00:01:04","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-09-05 23:25:00","2018-09-06 00:00:59","2018-09-06 00:01:04","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-09-05 23:20:00","2018-09-06 00:00:59","2018-09-06 00:01:04","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-05 23:15:00","2018-09-06 00:00:59","2018-09-06 00:01:04","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-09-05 23:10:00","2018-09-06 00:00:59","2018-09-06 00:01:04","HEART RATE",Scheduled,120,0
26,"Health C-20C","2018-09-05 23:05:00","2018-09-06 00:00:59","2018-09-06 00:01:04","HEART RATE",Scheduled,103,0
26,"Health C-20C","2018-09-05 23:00:00","2018-09-06 00:00:59","2018-09-06 00:01:04","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-09-05 22:55:00","2018-09-06 00:00:59","2018-09-06 00:01:04","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-09-05 22:51:00","2018-09-05 22:55:44","2018-09-05 22:55:47","HEART RATE",Scheduled,107,0
26,"Health C-20C","2018-09-05 22:46:00","2018-09-05 22:55:44","2018-09-05 22:55:47","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-09-05 22:26:00","2018-09-05 22:55:44","2018-09-05 22:55:47","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-09-05 22:22:00","2018-09-05 22:26:29","2018-09-05 22:26:33","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-09-05 22:17:00","2018-09-05 22:26:29","2018-09-05 22:26:33","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-09-05 22:12:00","2018-09-05 22:26:29","2018-09-05 22:26:33","HEART RATE",Scheduled,101,0
26,"Health C-20C","2018-09-05 22:07:00","2018-09-05 22:26:29","2018-09-05 22:26:33","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-09-05 22:02:00","2018-09-05 22:26:29","2018-09-05 22:26:33","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-09-05 21:57:00","2018-09-05 22:26:29","2018-09-05 22:26:33","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-09-05 21:54:00","2018-09-05 21:57:11","2018-09-05 21:57:14","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-05 21:49:00","2018-09-05 21:57:11","2018-09-05 21:57:14","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-05 21:44:00","2018-09-05 21:57:11","2018-09-05 21:57:14","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-09-05 21:39:00","2018-09-05 21:57:11","2018-09-05 21:57:14","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-09-05 21:34:00","2018-09-05 21:57:11","2018-09-05 21:57:14","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-09-05 21:29:00","2018-09-05 21:57:11","2018-09-05 21:57:14","HEART RATE",Scheduled,103,0
26,"Health C-20C","2018-09-05 21:24:00","2018-09-05 21:57:11","2018-09-05 21:57:14","HEART RATE",Scheduled,131,0
26,"Health C-20C","2018-09-05 21:19:00","2018-09-05 21:57:11","2018-09-05 21:57:14","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-05 21:14:00","2018-09-05 21:57:11","2018-09-05 21:57:14","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-09-05 21:10:00","2018-09-05 21:14:25","2018-09-05 21:14:27","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-09-05 21:05:00","2018-09-05 21:14:25","2018-09-05 21:14:27","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-09-05 21:00:00","2018-09-05 21:14:25","2018-09-05 21:14:27","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-09-05 20:55:00","2018-09-05 21:14:25","2018-09-05 21:14:27","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-05 20:50:00","2018-09-05 21:14:25","2018-09-05 21:14:27","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-09-05 20:45:00","2018-09-05 21:14:24","2018-09-05 21:14:27","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-09-05 20:36:00","2018-09-05 20:45:33","2018-09-05 20:45:37","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-09-05 20:31:00","2018-09-05 20:45:33","2018-09-05 20:45:37","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-09-05 20:26:00","2018-09-05 20:45:33","2018-09-05 20:45:37","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-09-05 20:21:00","2018-09-05 20:45:33","2018-09-05 20:45:37","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-09-05 20:16:00","2018-09-05 20:45:33","2018-09-05 20:45:37","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-05 20:14:00","2018-09-05 20:16:07","2018-09-05 20:16:11","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-09-05 20:09:00","2018-09-05 20:16:07","2018-09-05 20:16:11","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-09-05 20:04:00","2018-09-05 20:16:07","2018-09-05 20:16:11","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-09-05 19:59:00","2018-09-05 20:16:07","2018-09-05 20:16:11","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-05 19:54:00","2018-09-05 20:16:07","2018-09-05 20:16:11","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-09-05 19:49:00","2018-09-05 19:54:45","2018-09-05 19:54:48","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-09-05 19:44:00","2018-09-05 19:54:45","2018-09-05 19:54:48","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-09-05 19:39:00","2018-09-05 19:54:45","2018-09-05 19:54:48","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-09-05 19:34:00","2018-09-05 19:54:45","2018-09-05 19:54:48","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-09-05 19:29:00","2018-09-05 19:54:45","2018-09-05 19:54:48","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-09-05 19:23:00","2018-09-05 19:29:29","2018-09-05 19:29:32","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-09-05 19:18:00","2018-09-05 19:29:28","2018-09-05 19:29:32","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-05 19:13:00","2018-09-05 19:29:28","2018-09-05 19:29:32","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-09-05 19:08:00","2018-09-05 19:29:28","2018-09-05 19:29:32","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-09-05 19:03:00","2018-09-05 19:08:55","2018-09-05 19:08:57","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-09-05 18:58:00","2018-09-05 19:08:55","2018-09-05 19:08:57","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-09-05 18:53:00","2018-09-05 19:08:55","2018-09-05 19:08:57","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-05 18:48:00","2018-09-05 19:08:55","2018-09-05 19:08:57","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-09-05 18:44:00","2018-09-05 18:48:11","2018-09-05 18:48:15","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-09-05 18:39:00","2018-09-05 18:48:11","2018-09-05 18:48:15","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-09-05 18:34:00","2018-09-05 18:48:11","2018-09-05 18:48:15","HEART RATE",Scheduled,130,0
26,"Health C-20C","2018-09-05 18:29:00","2018-09-05 18:48:11","2018-09-05 18:48:15","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-09-05 18:24:00","2018-09-05 18:48:11","2018-09-05 18:48:15","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-09-05 18:19:00","2018-09-05 18:48:11","2018-09-05 18:48:15","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-09-05 18:14:00","2018-09-05 18:48:11","2018-09-05 18:48:15","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-09-05 18:01:00","2018-09-05 18:14:14","2018-09-05 18:14:19","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-09-05 17:56:00","2018-09-05 18:14:14","2018-09-05 18:14:19","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-09-05 17:51:00","2018-09-05 18:14:14","2018-09-05 18:14:19","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-09-05 17:46:00","2018-09-05 18:14:14","2018-09-05 18:14:19","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-09-05 17:41:00","2018-09-05 18:14:14","2018-09-05 18:14:19","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-09-05 17:36:00","2018-09-05 18:14:14","2018-09-05 18:14:19","HEART RATE",Scheduled,69,0
